CREDIT_LIMIT,NUM_TRANSACTIONS,TOTAL_VOLUME,TOTAL_VALUE,AVG_PRICE,ACCOUNT_ID,CLUSTER
0.1296182704419426,-0.9351741544197252,-0.9177115105436608,-0.6594913707092322,-0.5082105472917715,59378,2
0.1296182704419426,-0.9351741544197252,-0.9177115105436608,-0.6594913707092322,-0.5082105472917715,59378,2
0.1296182704419426,-0.9351741544197252,-0.9177115105436608,-0.6594913707092322,-0.5082105472917715,59378,2
0.1296182704419426,0.1555225505494961,0.0569749393452742,-0.2451874084735716,-0.327838798866405,754737,0
0.1296182704419426,0.1555225505494961,0.0569749393452742,-0.2451874084735716,-0.327838798866405,754737,0
0.1296182704419426,0.1555225505494961,0.0569749393452742,-0.2451874084735716,-0.327838798866405,754737,0
0.1296182704419426,0.1555225505494961,0.0569749393452742,-0.2451874084735716,-0.327838798866405,754737,0
0.1296182704419426,1.3825563436398702,1.3464269689344504,-0.4297331203874213,-0.8332125495684339,315164,0
0.1296182704419426,1.3825563436398702,1.3464269689344504,-0.4297331203874213,-0.8332125495684339,315164,0
0.1296182704419426,1.3825563436398702,1.3464269689344504,-0.4297331203874213,-0.8332125495684339,315164,0
0.1296182704419426,1.3825563436398702,1.155164902843291,-0.1969754727118302,-0.6748115704856212,215284,0
0.1296182704419426,1.3825563436398702,1.155164902843291,-0.1969754727118302,-0.6748115704856212,215284,0
0.1296182704419426,1.3825563436398702,1.155164902843291,-0.1969754727118302,-0.6748115704856212,215284,0
0.1296182704419426,1.3825563436398702,1.155164902843291,-0.1969754727118302,-0.6748115704856212,215284,0
0.1296182704419426,1.3825563436398702,1.155164902843291,-0.1969754727118302,-0.6748115704856212,215284,0
0.1296182704419426,1.4166406156701583,1.460654336708736,0.6655442816976873,0.012971981321876,525945,0
0.1296182704419426,1.4166406156701583,1.460654336708736,0.6655442816976873,0.012971981321876,525945,0
0.1296182704419426,1.4166406156701583,1.460654336708736,0.6655442816976873,0.012971981321876,525945,0
0.1296182704419426,0.8712922631855476,1.135420060650014,-0.3066070261403595,-0.6711880717865689,129932,0
0.1296182704419426,0.8712922631855476,1.135420060650014,-0.3066070261403595,-0.6711880717865689,129932,0
0.1296182704419426,0.8712922631855476,1.135420060650014,-0.3066070261403595,-0.6711880717865689,129932,0
0.1296182704419426,0.8712922631855476,1.135420060650014,-0.3066070261403595,-0.6711880717865689,129932,0
0.1296182704419426,1.2803035275490058,1.2849835135437029,0.2416191050757572,-0.3303183275436213,333642,0
0.1296182704419426,1.2803035275490058,1.2849835135437029,0.2416191050757572,-0.3303183275436213,333642,0
0.1296182704419426,1.4507248877004466,1.812768430537098,3.008349538148781,1.2370835982952908,373169,1
0.1296182704419426,1.4507248877004466,1.812768430537098,3.008349538148781,1.2370835982952908,373169,1
0.1296182704419426,-1.446438234874048,-1.436843660385095,-0.6478375138235014,1.8466440501844412,517750,2
0.1296182704419426,-1.446438234874048,-1.436843660385095,-0.6478375138235014,1.8466440501844412,517750,2
0.1296182704419426,-1.446438234874048,-1.436843660385095,-0.6478375138235014,1.8466440501844412,517750,2
0.1296182704419426,-1.446438234874048,-1.436843660385095,-0.6478375138235014,1.8466440501844412,517750,2
0.1296182704419426,-0.3216572578745382,-0.2092348616463104,-0.3196093850994291,-0.4271391495728334,950555,2
0.1296182704419426,-0.3216572578745382,-0.2092348616463104,-0.3196093850994291,-0.4271391495728334,950555,2
0.1296182704419426,-0.3216572578745382,-0.2092348616463104,-0.3196093850994291,-0.4271391495728334,950555,2
0.1296182704419426,0.4281967267918014,0.5289471366591826,0.8377690076362139,0.5868857145356233,642929,1
0.1296182704419426,0.4281967267918014,0.5289471366591826,0.8377690076362139,0.5868857145356233,642929,1
0.1296182704419426,-1.071511242540878,-1.045104365065214,-0.7022319189711558,-0.3543277346192938,289492,2
0.1296182704419426,-1.071511242540878,-1.045104365065214,-0.7022319189711558,-0.3543277346192938,289492,2
0.1296182704419426,-1.071511242540878,-1.045104365065214,-0.7022319189711558,-0.3543277346192938,289492,2
0.1296182704419426,-1.685028139086065,-1.68343058457787,-0.8921695077003707,-0.6137691128926072,74632,2
0.1296182704419426,-1.685028139086065,-1.68343058457787,-0.8921695077003707,-0.6137691128926072,74632,2
0.1296182704419426,-1.685028139086065,-1.68343058457787,-0.8921695077003707,-0.6137691128926072,74632,2
0.1296182704419426,-1.685028139086065,-1.68343058457787,-0.8921695077003707,-0.6137691128926072,74632,2
0.1296182704419426,1.2803035275490058,1.2330736864871836,1.9999533125566091,1.0674498123376908,225930,1
0.1296182704419426,1.2803035275490058,1.2330736864871836,1.9999533125566091,1.0674498123376908,225930,1
0.1296182704419426,1.2803035275490058,1.2330736864871836,1.9999533125566091,1.0674498123376908,225930,1
0.1296182704419426,1.2803035275490058,1.2330736864871836,1.9999533125566091,1.0674498123376908,225930,1
0.1296182704419426,0.8031237191249713,0.700193326347136,0.2749212818175836,0.0853855044610667,738278,0
0.1296182704419426,0.8031237191249713,0.700193326347136,0.2749212818175836,0.0853855044610667,738278,0
0.1296182704419426,-0.66249997817742,-0.6605542521636817,-0.7370212967144525,-0.8510161807459525,446688,2
0.1296182704419426,-0.66249997817742,-0.6605542521636817,-0.7370212967144525,-0.8510161807459525,446688,2
0.1296182704419426,-1.480522506904336,-1.471556366821663,-0.8646550674043999,-0.875756865763562,308680,2
0.1296182704419426,-1.480522506904336,-1.471556366821663,-0.8646550674043999,-0.875756865763562,308680,2
0.1296182704419426,-0.1171516256928092,-0.3162662711469995,-0.5235794838068598,-0.530243460568856,240685,2
0.1296182704419426,-0.1171516256928092,-0.3162662711469995,-0.5235794838068598,-0.530243460568856,240685,2
0.1296182704419426,-0.1171516256928092,-0.3162662711469995,-0.5235794838068598,-0.530243460568856,240685,2
0.1296182704419426,-0.1171516256928092,-0.3162662711469995,-0.5235794838068598,-0.530243460568856,240685,2
0.1296182704419426,-0.1171516256928092,-0.3162662711469995,-0.5235794838068598,-0.530243460568856,240685,2
0.1296182704419426,0.2236910946100724,0.2463465418221834,-0.6274198814988806,-0.843451510262323,328105,0
0.1296182704419426,0.2236910946100724,0.2463465418221834,-0.6274198814988806,-0.843451510262323,328105,0
0.1296182704419426,-1.5486910509649123,-1.5114932576545992,-0.890056047406929,-0.8219261871401663,992602,2
0.1296182704419426,-1.5486910509649123,-1.5114932576545992,-0.890056047406929,-0.8219261871401663,992602,2
0.1296182704419426,-1.5486910509649123,-1.5114932576545992,-0.890056047406929,-0.8219261871401663,992602,2
0.1296182704419426,0.8031237191249713,0.6886879241356794,-0.37201700228083,-0.6705175590279953,949471,0
0.1296182704419426,0.8031237191249713,0.6886879241356794,-0.37201700228083,-0.6705175590279953,949471,0
0.1296182704419426,0.8031237191249713,0.6886879241356794,-0.37201700228083,-0.6705175590279953,949471,0
0.1296182704419426,0.8031237191249713,0.6886879241356794,-0.37201700228083,-0.6705175590279953,949471,0
0.1296182704419426,0.3600281827312251,0.4508147497920994,-0.5532767290766754,-0.8333253936000128,739622,0
0.1296182704419426,0.3600281827312251,0.4508147497920994,-0.5532767290766754,-0.8333253936000128,739622,0
0.1296182704419426,0.3600281827312251,0.4508147497920994,-0.5532767290766754,-0.8333253936000128,739622,0
0.1296182704419426,-1.2419326026923188,-1.173757528662934,-0.7351189391229769,-0.5008975344602561,552357,2
0.1296182704419426,-1.2419326026923188,-1.173757528662934,-0.7351189391229769,-0.5008975344602561,552357,2
0.1296182704419426,-1.2419326026923188,-1.173757528662934,-0.7351189391229769,-0.5008975344602561,552357,2
0.1296182704419426,-1.2419326026923188,-1.173757528662934,-0.7351189391229769,-0.5008975344602561,552357,2
0.1296182704419426,1.5870619758215991,1.4976708339296947,-0.0933441308938825,-0.668112929897547,265862,0
0.1296182704419426,1.5870619758215991,1.4976708339296947,-0.0933441308938825,-0.668112929897547,265862,0
0.1296182704419426,1.5870619758215991,1.4976708339296947,-0.0933441308938825,-0.668112929897547,265862,0
0.1296182704419426,1.5870619758215991,1.4976708339296947,-0.0933441308938825,-0.668112929897547,265862,0
0.1296182704419426,0.0873540064889197,0.1993695373863593,-0.549566024165195,-0.75088763802308,514152,0
0.1296182704419426,0.0873540064889197,0.1993695373863593,-0.549566024165195,-0.75088763802308,514152,0
0.1296182704419426,0.0873540064889197,0.1993695373863593,-0.549566024165195,-0.75088763802308,514152,0
0.1296182704419426,-1.446438234874048,-1.4277978936287377,-0.7611935178905396,-0.1257003437974257,155366,2
0.1296182704419426,-1.446438234874048,-1.4277978936287377,-0.7611935178905396,-0.1257003437974257,155366,2
0.1296182704419426,-1.446438234874048,-1.4277978936287377,-0.7611935178905396,-0.1257003437974257,155366,2
0.1296182704419426,-1.446438234874048,-1.4277978936287377,-0.7611935178905396,-0.1257003437974257,155366,2
0.1296182704419426,-1.1737640586317426,-1.116183086618913,-0.7142981241334488,-0.4586200378852509,453480,2
0.1296182704419426,-1.1737640586317426,-1.116183086618913,-0.7142981241334488,-0.4586200378852509,453480,2
0.1296182704419426,-1.1737640586317426,-1.116183086618913,-0.7142981241334488,-0.4586200378852509,453480,2
0.1296182704419426,-1.1737640586317426,-1.116183086618913,-0.7142981241334488,-0.4586200378852509,453480,2
0.1296182704419426,0.3941124547615133,0.3629793382095828,1.2374907297467477,1.1939693933638456,498050,1
0.1296182704419426,0.3941124547615133,0.3629793382095828,1.2374907297467477,1.1939693933638456,498050,1
0.1296182704419426,0.3941124547615133,0.3629793382095828,1.2374907297467477,1.1939693933638456,498050,1
0.1296182704419426,0.3941124547615133,0.3629793382095828,1.2374907297467477,1.1939693933638456,498050,1
0.1296182704419426,-1.5146067789346245,-1.544925327449256,-0.8412523760766792,-0.4319572120519758,336601,2
0.1296182704419426,-1.5146067789346245,-1.544925327449256,-0.8412523760766792,-0.4319572120519758,336601,2
0.1296182704419426,-1.5146067789346245,-1.544925327449256,-0.8412523760766792,-0.4319572120519758,336601,2
0.1296182704419426,-0.1171516256928092,-0.0083375293921999,0.4661737049962653,0.5673492359041187,368168,0
0.1296182704419426,-0.1171516256928092,-0.0083375293921999,0.4661737049962653,0.5673492359041187,368168,0
0.1296182704419426,-0.1171516256928092,-0.0083375293921999,0.4661737049962653,0.5673492359041187,368168,0
0.1296182704419426,-1.03742697051059,-1.0508367386051978,-0.7962248367356644,-0.8256064043015917,657880,2
0.1296182704419426,-1.03742697051059,-1.0508367386051978,-0.7962248367356644,-0.8256064043015917,657880,2
0.1296182704419426,-1.03742697051059,-1.0508367386051978,-0.7962248367356644,-0.8256064043015917,657880,2
0.1296182704419426,0.2577753666403606,0.2343668297433521,-0.5449783397541658,-0.7888469482443838,544701,0
0.1296182704419426,0.2577753666403606,0.2343668297433521,-0.5449783397541658,-0.7888469482443838,544701,0
0.1296182704419426,0.2577753666403606,0.2343668297433521,-0.5449783397541658,-0.7888469482443838,544701,0
0.1296182704419426,0.1214382785192079,0.1635049355575958,-0.6460496973236746,-0.8609282610882211,131201,0
0.1296182704419426,0.1214382785192079,0.1635049355575958,-0.6460496973236746,-0.8609282610882211,131201,0
0.1296182704419426,1.2462192555187177,1.026789549310748,-0.4013836032684203,-0.7532023392446752,712356,0
0.1296182704419426,1.2462192555187177,1.026789549310748,-0.4013836032684203,-0.7532023392446752,712356,0
0.1296182704419426,1.2462192555187177,1.026789549310748,-0.4013836032684203,-0.7532023392446752,712356,0
0.1296182704419426,-1.1396797866014543,-1.050802859328957,-0.8112210975469849,-0.8819793681348745,317852,2
0.1296182704419426,-1.1396797866014543,-1.050802859328957,-0.8112210975469849,-0.8819793681348745,317852,2
0.1296182704419426,-1.1396797866014543,-1.050802859328957,-0.8112210975469849,-0.8819793681348745,317852,2
0.1296182704419426,-0.3557415299048264,0.0573543872391738,-0.6431132377328966,-0.8512723662579412,63141,0
0.1296182704419426,-0.3557415299048264,0.0573543872391738,-0.6431132377328966,-0.8512723662579412,63141,0
0.1296182704419426,-0.3557415299048264,0.0573543872391738,-0.6431132377328966,-0.8512723662579412,63141,0
0.1296182704419426,0.0532697344586315,0.0009182888768517,-0.3417221489663265,-0.3838399160648887,814989,0
0.1296182704419426,0.0532697344586315,0.0009182888768517,-0.3417221489663265,-0.3838399160648887,814989,0
0.1296182704419426,0.0532697344586315,0.0009182888768517,-0.3417221489663265,-0.3838399160648887,814989,0
0.1296182704419426,-0.4579943459956909,-0.5517475685879623,-0.252461313776909,-0.0014099940763947,214555,2
0.1296182704419426,-0.4579943459956909,-0.5517475685879623,-0.252461313776909,-0.0014099940763947,214555,2
0.1296182704419426,-0.4579943459956909,-0.5517475685879623,-0.252461313776909,-0.0014099940763947,214555,2
0.1296182704419426,-0.4579943459956909,-0.5517475685879623,-0.252461313776909,-0.0014099940763947,214555,2
0.1296182704419426,-0.3898258019351146,-0.3958622427476955,-0.2591404256544888,-0.3896426050886238,691668,2
0.1296182704419426,-0.3898258019351146,-0.3958622427476955,-0.2591404256544888,-0.3896426050886238,691668,2
0.1296182704419426,-0.7988370662985727,-0.7383004152816169,-0.6710943329931777,-0.6787339231571643,201862,2
0.1296182704419426,-0.7988370662985727,-0.7383004152816169,-0.6710943329931777,-0.6787339231571643,201862,2
0.1296182704419426,-0.7988370662985727,-0.7383004152816169,-0.6710943329931777,-0.6787339231571643,201862,2
0.1296182704419426,-0.7988370662985727,-0.7383004152816169,-0.6710943329931777,-0.6787339231571643,201862,2
0.1296182704419426,1.6893147919124638,1.6151641639336165,-0.0385200581173248,-0.619238916234463,880595,0
0.1296182704419426,1.6893147919124638,1.6151641639336165,-0.0385200581173248,-0.619238916234463,880595,0
0.1296182704419426,1.6893147919124638,1.6151641639336165,-0.0385200581173248,-0.619238916234463,880595,0
0.1296182704419426,1.6893147919124638,1.6151641639336165,-0.0385200581173248,-0.619238916234463,880595,0
0.1296182704419426,-1.5827753229952006,-1.5286226197220685,-0.8638016840438626,-0.7815500459668706,720825,2
0.1296182704419426,-1.5827753229952006,-1.5286226197220685,-0.8638016840438626,-0.7815500459668706,720825,2
0.1296182704419426,0.3941124547615133,0.4175995073653851,1.7169603397080084,1.635269853110722,943953,1
0.1296182704419426,0.3941124547615133,0.4175995073653851,1.7169603397080084,1.635269853110722,943953,1
0.1296182704419426,0.3941124547615133,0.4175995073653851,1.7169603397080084,1.635269853110722,943953,1
0.1296182704419426,-0.6965842502077081,-0.7000845916817254,0.5124668053290988,1.9705920523604807,133274,2
0.1296182704419426,-0.6965842502077081,-0.7000845916817254,0.5124668053290988,1.9705920523604807,133274,2
0.1296182704419426,-0.6965842502077081,-0.7000845916817254,0.5124668053290988,1.9705920523604807,133274,2
0.1296182704419426,-0.6965842502077081,-0.7000845916817254,0.5124668053290988,1.9705920523604807,133274,2
0.1296182704419426,-1.3441854187831834,-1.350268557878745,-0.6938055223372854,0.9147150879131702,189806,2
0.1296182704419426,-1.3441854187831834,-1.350268557878745,-0.6938055223372854,0.9147150879131702,189806,2
0.1296182704419426,0.7690394470946832,0.6636037080068145,0.8552937449314978,0.6379672147854276,635729,1
0.1296182704419426,0.7690394470946832,0.6636037080068145,0.8552937449314978,0.6379672147854276,635729,1
0.1296182704419426,0.7690394470946832,0.6636037080068145,0.8552937449314978,0.6379672147854276,635729,1
0.1296182704419426,-0.66249997817742,-0.5149343470244497,-0.0795528760533842,0.128978310783722,431260,2
0.1296182704419426,-0.66249997817742,-0.5149343470244497,-0.0795528760533842,0.128978310783722,431260,2
0.1296182704419426,-0.66249997817742,-0.5149343470244497,-0.0795528760533842,0.128978310783722,431260,2
0.1296182704419426,-0.66249997817742,-0.5149343470244497,-0.0795528760533842,0.128978310783722,431260,2
0.1296182704419426,-1.446438234874048,-1.3389596554694865,-0.693193719076806,0.3442515968530816,79985,2
0.1296182704419426,-1.446438234874048,-1.3389596554694865,-0.693193719076806,0.3442515968530816,79985,2
0.1296182704419426,-1.446438234874048,-1.3389596554694865,-0.693193719076806,0.3442515968530816,79985,2
0.1296182704419426,-1.446438234874048,-1.3389596554694865,-0.693193719076806,0.3442515968530816,79985,2
0.1296182704419426,-1.446438234874048,-1.3389596554694865,-0.693193719076806,0.3442515968530816,79985,2
0.1296182704419426,0.6327023589735304,0.7524893771528032,-0.2347447411565972,-0.6111959816803639,514695,0
0.1296182704419426,0.6327023589735304,0.7524893771528032,-0.2347447411565972,-0.6111959816803639,514695,0
0.1296182704419426,0.6327023589735304,0.7524893771528032,-0.2347447411565972,-0.6111959816803639,514695,0
